2020-04-10 19:54:27 INFO  HomePageStepDefination 38 - Departure City: New Delhi
2020-04-10 19:54:27 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ac73b95cb6949e2d1ab5a2a0e53c7820)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 19:54:28 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ac73b95cb6949e2d1ab5a2a0e53c7820)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 19:54:28 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ac73b95cb6949e2d1ab5a2a0e53c7820)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 19:54:30 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ac73b95cb6949e2d1ab5a2a0e53c7820)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 19:54:30 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (ac73b95cb6949e2d1ab5a2a0e53c7820)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:54:31 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ac73b95cb6949e2d1ab5a2a0e53c7820)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:54:33 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ac73b95cb6949e2d1ab5a2a0e53c7820)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:54:34 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (ac73b95cb6949e2d1ab5a2a0e53c7820)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:54:34 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ac73b95cb6949e2d1ab5a2a0e53c7820)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 19:54:38 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ac73b95cb6949e2d1ab5a2a0e53c7820)] -> xpath: //span[contains(text(),'Save price alert')]]
2020-04-10 19:54:39 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 19:54:47 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4db6201225dac8761f7067859f4a117e)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 19:54:51 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (4db6201225dac8761f7067859f4a117e)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 19:54:52 INFO  HomePageStepDefination 38 - Departure City: Atlanta
2020-04-10 19:54:52 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4db6201225dac8761f7067859f4a117e)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 19:54:53 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4db6201225dac8761f7067859f4a117e)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 19:54:54 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4db6201225dac8761f7067859f4a117e)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 19:54:55 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4db6201225dac8761f7067859f4a117e)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 19:54:55 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (4db6201225dac8761f7067859f4a117e)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:54:56 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4db6201225dac8761f7067859f4a117e)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:54:59 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4db6201225dac8761f7067859f4a117e)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:54:59 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (4db6201225dac8761f7067859f4a117e)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:54:59 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4db6201225dac8761f7067859f4a117e)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 19:55:07 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (4db6201225dac8761f7067859f4a117e)] -> xpath: //span[contains(text(),'Save price alert')]]
2020-04-10 19:57:24 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 19:57:34 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (c14b277c73a4009f58373c49c8f49e7b)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 19:57:39 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (c14b277c73a4009f58373c49c8f49e7b)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 19:57:40 INFO  HomePageStepDefination 38 - Departure City: New Delhi, India
2020-04-10 19:57:40 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (c14b277c73a4009f58373c49c8f49e7b)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 19:57:42 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (c14b277c73a4009f58373c49c8f49e7b)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 19:57:43 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (c14b277c73a4009f58373c49c8f49e7b)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 19:57:46 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (c14b277c73a4009f58373c49c8f49e7b)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 19:57:46 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (c14b277c73a4009f58373c49c8f49e7b)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:57:47 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (c14b277c73a4009f58373c49c8f49e7b)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:57:50 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (c14b277c73a4009f58373c49c8f49e7b)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:57:51 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (c14b277c73a4009f58373c49c8f49e7b)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:57:51 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (c14b277c73a4009f58373c49c8f49e7b)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 19:57:57 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (c14b277c73a4009f58373c49c8f49e7b)] -> xpath: //span[contains(text(),'Save price alert')]]
2020-04-10 19:58:00 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 19:58:09 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (dcb333ac7b02c830b2cca214a6171211)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 19:58:12 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (dcb333ac7b02c830b2cca214a6171211)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 19:58:12 INFO  HomePageStepDefination 38 - Departure City: Atlanta
2020-04-10 19:58:13 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (dcb333ac7b02c830b2cca214a6171211)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 19:58:14 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (dcb333ac7b02c830b2cca214a6171211)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 19:58:14 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (dcb333ac7b02c830b2cca214a6171211)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 19:58:16 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (dcb333ac7b02c830b2cca214a6171211)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 19:58:17 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (dcb333ac7b02c830b2cca214a6171211)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:58:18 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (dcb333ac7b02c830b2cca214a6171211)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:58:20 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (dcb333ac7b02c830b2cca214a6171211)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:58:21 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (dcb333ac7b02c830b2cca214a6171211)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:58:21 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (dcb333ac7b02c830b2cca214a6171211)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 19:58:29 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (dcb333ac7b02c830b2cca214a6171211)] -> xpath: //span[contains(text(),'Save price alert')]]
2020-04-10 19:59:26 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 19:59:36 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2a0197c66c4ee2ad0933c8d37482af64)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 19:59:40 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (2a0197c66c4ee2ad0933c8d37482af64)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 19:59:40 INFO  HomePageStepDefination 38 - Departure City: New Delhi, India
2020-04-10 19:59:40 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2a0197c66c4ee2ad0933c8d37482af64)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 19:59:42 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2a0197c66c4ee2ad0933c8d37482af64)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 19:59:43 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2a0197c66c4ee2ad0933c8d37482af64)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 19:59:45 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2a0197c66c4ee2ad0933c8d37482af64)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 19:59:46 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (2a0197c66c4ee2ad0933c8d37482af64)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:59:46 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2a0197c66c4ee2ad0933c8d37482af64)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:59:49 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2a0197c66c4ee2ad0933c8d37482af64)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:59:49 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (2a0197c66c4ee2ad0933c8d37482af64)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 19:59:49 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2a0197c66c4ee2ad0933c8d37482af64)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 19:59:57 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (2a0197c66c4ee2ad0933c8d37482af64)] -> xpath: //span[contains(text(),'Save price alert')]]
2020-04-10 19:59:58 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 20:00:06 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (8b2e2e243eb8e4b11b56d0865014b29e)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 20:00:12 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (8b2e2e243eb8e4b11b56d0865014b29e)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 20:00:13 INFO  HomePageStepDefination 38 - Departure City: Atlanta
2020-04-10 20:00:13 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (8b2e2e243eb8e4b11b56d0865014b29e)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 20:00:15 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (8b2e2e243eb8e4b11b56d0865014b29e)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 20:00:15 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (8b2e2e243eb8e4b11b56d0865014b29e)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 20:00:18 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (8b2e2e243eb8e4b11b56d0865014b29e)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 20:00:19 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (8b2e2e243eb8e4b11b56d0865014b29e)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 20:00:19 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (8b2e2e243eb8e4b11b56d0865014b29e)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 20:00:22 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (8b2e2e243eb8e4b11b56d0865014b29e)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 20:00:23 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (8b2e2e243eb8e4b11b56d0865014b29e)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 20:00:23 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (8b2e2e243eb8e4b11b56d0865014b29e)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 20:00:35 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (8b2e2e243eb8e4b11b56d0865014b29e)] -> xpath: //span[contains(text(),'Save price alert')]]
2020-04-10 20:04:51 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 20:05:01 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ce37c31d13941793db581dafa505a934)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 20:05:04 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (ce37c31d13941793db581dafa505a934)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 20:05:05 INFO  HomePageStepDefination 38 - Departure City: New Delhi, India
2020-04-10 20:05:06 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ce37c31d13941793db581dafa505a934)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 20:05:08 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ce37c31d13941793db581dafa505a934)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 20:05:09 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ce37c31d13941793db581dafa505a934)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 20:05:11 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ce37c31d13941793db581dafa505a934)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 20:05:12 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (ce37c31d13941793db581dafa505a934)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 20:05:13 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ce37c31d13941793db581dafa505a934)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 20:05:15 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ce37c31d13941793db581dafa505a934)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 20:05:16 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (ce37c31d13941793db581dafa505a934)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 20:05:16 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ce37c31d13941793db581dafa505a934)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 20:05:25 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ce37c31d13941793db581dafa505a934)] -> xpath: //span[contains(text(),'Save price alert')]]
2020-04-10 20:05:25 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 20:05:35 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (90a7e88b84193927ac5f871315890ac1)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 20:05:42 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (90a7e88b84193927ac5f871315890ac1)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 20:05:43 INFO  HomePageStepDefination 38 - Departure City: Atlanta
2020-04-10 20:05:44 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (90a7e88b84193927ac5f871315890ac1)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 20:05:45 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (90a7e88b84193927ac5f871315890ac1)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 20:05:46 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (90a7e88b84193927ac5f871315890ac1)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 20:05:47 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (90a7e88b84193927ac5f871315890ac1)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 20:05:48 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (90a7e88b84193927ac5f871315890ac1)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 20:05:49 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (90a7e88b84193927ac5f871315890ac1)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 20:05:52 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (90a7e88b84193927ac5f871315890ac1)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 20:05:53 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (90a7e88b84193927ac5f871315890ac1)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 20:05:53 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (90a7e88b84193927ac5f871315890ac1)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 20:06:07 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (90a7e88b84193927ac5f871315890ac1)] -> xpath: //span[contains(text(),'Save price alert')]]
2020-04-10 20:14:48 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 20:14:58 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (b5d527ca0a48b31e8ab07c1320dd65bb)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 20:15:01 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (b5d527ca0a48b31e8ab07c1320dd65bb)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
